-0.136306465,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.136256933,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.136208162,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13616018,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.136113048,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.136066794,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.136021495,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135977179,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135933936,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135891795,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135850817,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135811031,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135772496,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135735288,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135699451,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135665014,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135632038,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135600597,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135570705,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135542467,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135515898,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135491043,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135467976,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135446757,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135427237,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135409355,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135393083,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135378331,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135365069,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135353282,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135343313,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135334253,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135326505,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135320053,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135314837,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135310814,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135307938,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135306209,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135305524,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135305882,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135307193,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135309473,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135312647,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13531667,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135321513,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135327101,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135333449,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135340452,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135348111,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135356367,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135365158,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135374486,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135384277,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135394484,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135405093,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135416031,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135427266,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135438755,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135450467,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135462344,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135474339,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135486424,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135498032,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135510162,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135522246,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135534257,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135546148,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135557845,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135569349,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135580599,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135591552,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135602161,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135612398,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135622203,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135631531,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135640383,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135648668,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135656357,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13566342,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135669783,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135675445,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135680348,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135684431,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135687679,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135690033,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135691464,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135691911,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135691345,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135689735,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135686994,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135683149,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135678083,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135671824,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135664284,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135655835,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135645688,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135634154,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135621175,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135606736,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135590762,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135573223,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13555409,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135533318,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135510862,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135486662,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13546069,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135432929,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13540329,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13537176,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135338306,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135302842,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13526538,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135225862,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135184258,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135142758,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13510251,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13506344,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.135025486,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134988576,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134952649,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134917617,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134883434,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13485004,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134817332,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13478525,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134753734,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134724081,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134693474,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134663239,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134633303,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13460359,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134574026,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134544551,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134515107,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134485617,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134455994,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134426206,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134396136,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134365767,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134335011,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134303778,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134272039,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134239689,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134206682,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134172946,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134138405,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134103,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134066641,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.134029299,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133990854,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133951306,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133910507,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133868456,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133825064,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133780241,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133733943,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133686081,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133636624,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133587718,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133534878,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133480221,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133423671,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133365169,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133304656,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133242011,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133177251,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133110225,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.133040905,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13296923,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132895127,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13281852,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132739335,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132657513,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132572979,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132485688,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132395536,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132302493,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13220647,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132107392,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.1320052,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131899834,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131791219,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131679282,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131563962,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131445184,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131322891,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131197006,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.131067455,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.130934194,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.130797133,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.130662426,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.130517751,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.130369082,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.13021636,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.130059496,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.129898444,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.129733115,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.129563481,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.129389435,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.129210919,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.129027843,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.128840208,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.128647864,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.128450781,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.128247499,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.128037333,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.127820462,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.127596989,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.127367094,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.127130926,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.126888633,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.126640365,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.12638627,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.126126498,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.125861213,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.125590533,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.125314653,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.125033692,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.124747813,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.124457166,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.124161892,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.123862147,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.123571388,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.123263337,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.122951254,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.122635305,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.122315623,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.121992372,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.121665701,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.121335752,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.121002689,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.120666645,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.120327786,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.119986258,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.119642213,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.119295791,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.118947163,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.118596457,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.118243843,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.117889456,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.11753346,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.117175996,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.116817214,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.116457269,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.116096318,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.115734503,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.115371972,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.115008891,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.114645384,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.114281632,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.113917768,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.113553941,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.113190308,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.112827018,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.112479985,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.112117805,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.111756414,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.11139597,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.111036599,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.110678479,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.11032176,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.109966576,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.109613083,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.109261438,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.108911783,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.10856428,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.108219072,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.107876308,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.107536137,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.10719873,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.106864214,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.106532738,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.10620448,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.105879568,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.105558157,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.105240397,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.104926445,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.104616448,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.104310557,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.10400892,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.103711694,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.103419021,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.103131056,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.102847949,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.102569863,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.102296934,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.102040827,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.101778433,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.101521648,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.101270616,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.101025492,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.100786433,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.100553572,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.100327075,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.100106619,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.099891886,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.099682748,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.099479094,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.099280797,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.09908773,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.098899782,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.098716818,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.098538734,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.098365396,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.09819667,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
